0163	0.75	0.00005	0.98634	0.01361
121421	LNP1	348801	sp|P83731|RL24_HUMAN	RPL24	 60S ribosomal protein L24 OS=Homo sapiens GN=RPL24 PE=1 SV=1	6152	2	0.03	-1.02	-0.789502	1.	3	0.998463	38188	0.0001	0.75	0.	0.99935	0.00065
121421	LNP1	348801	sp|Q9NV79|PCMD2_HUMAN	PCMTD2	 Protein-L-isoaspartate O-methyltransferase domain-containing protein 2 OS=Homo sapiens GN=PCMTD2 PE=2 SV=2	55251	3	0.04	-0.58	-0.095264	0.979869	4	0.946541	52639	0.00011	0.666667	0.	0.99999	0.00001
121421	LNP1	348801	sp|O95881|TXD12_HUMAN	TXNDC12	 Thioredoxin domain-containing protein 12 OS=Homo sapiens GN=TXNDC12 PE=1 SV=1	51060	2	0.03	0.18	5.	0.954434	2	0.889496	19400	0.00021	0.5	0.	0.99954	0.00046
121421	LNP1	348801	sp|Q9NPH2-2|INO1_HUMAN	ISYNA1	 Isoform 2 of Inositol-3-phosphate synthase 1 OS=Homo sapiens GN=ISYNA1	51477	1	0.02	-1.29	-1.81673	1.	2	0.956447	40746	0.00005	1.	0.	1.	0.
121421	LNP1	348801	sp|P62913-2|RL11_HUMAN	RPL11	 Isoform 2 of 60S ribosomal protein L11 OS=Homo sapiens GN=RPL11	6135	2	0.03	-0.33	-0.0134297	0.881291	2	0.995047	30199	0.00013	0.5	0.	0.99889	0.00111
121446	ATAT1	79969	sp|O43684-2|BUB3_HUMAN	BUB3	 Isoform 2 of Mitotic checkpoint protein BUB3 OS=Homo sapiens GN=BUB3	9184	2	0.03	-0.4	0.236413	0.954434	2	0.921435	29841	0.00013	0.5	0.	0.99941	0.00059
121421	LNP1	348801	sp|Q9Y2S7|PDIP2_HUMAN	POLDIP2	 Polymerase delta-interacting protein 2 OS=Homo sapiens GN=POLDIP2 PE=1 SV=1	26073	3	0.04	-0.38	-0.171554	0.979869	3	0.968915	47862	0.00013	0.5	0.	0.99949	0.00051
121421	LNP1	348801	sp|P51659|DHB4_HUMAN	HSD17B4	 Peroxisomal multifunctional enzyme type 2 OS=Homo sapiens GN=HSD17B4 PE=1 SV=3	3295	2	0.04	-0.34	-0.081094	1.	3	0.812297	32334	0.00012	0.75	0.	0.99997	0.00003
121421	LNP1	348801	sp|Q9UHD8-2|SEPT9_HUMAN	SEPT9	 Isoform 2 of Septin-9 OS=Homo sapiens GN=SEPT9	10801	1	0.06	-0.25	0.0474936	1.	2	0.865585	35354	0.00006	1.	0.	0.99991	0.00009
121421	LNP1	348801	sp|P15104|GLNA_HUMAN	GLUL	 Glutamine synthetase OS=Homo sapiens GN=GLUL PE=1 SV=4	2752	3	1.11	6.	4.62022	0.811278	2	0.0351836	571	0.01051	0.333333	0.00044	0.10716	0.8924
121421	LNP1	348801	sp|Q9Y5L4|TIM13_HUMAN	TIMM13	 Mitochondrial import inner membrane translocase subunit Tim13 OS=Homo sapiens GN=TIMM13 PE=1 SV=1	26517	2	0.04	0.37	0.879304	0.954434	2	0.85807	16846	0.00024	0.5	0.	0.99989	0.00011
121421	LNP1	348801	sp|P84098|RL19_HUMAN	RPL19	 60S ribosomal protein L19 OS=Homo sapiens GN=RPL19 PE=1 SV=1	6143	2	0.04	-0.17	0.213411	1.	2	0.878224	26375	0.00015	0.5	0.	0.99972	0.00028
121421	LNP1	348801	sp|P23246-2|SFPQ_HUMAN	SFPQ	 Isoform Short of Splicing factor, proline- and glutamine-rich OS=Homo sapiens GN=SFPQ	6421	3	0.04	0.47	1.30672	0.979869	3	0.894278	24364	0.00025	0.5	0.	0.99992	0.00008
121421	LNP1	348801	sp|Q14011|CIRBP_HUMAN	CIRBP	 Cold-inducible RNA-binding protein OS=Homo sapiens GN=CIRBP PE=1 SV=1	1153	1	0.02	-1.2	-0.277885	1.	2	0.96123	29363	0.00007	1.	0.	0.99991	0.00009
121421	LNP1	348801	sp|Q14444-2|CAPR1_HUMAN	CAPRIN1	 Isoform 2 of Caprin-1 OS=Homo sapiens GN=CAPRIN1	4076	4	0.04	-1.09	-0.606863	0.988699	4	0.999317	95297	0.00008	0.5	0.	0.99977	0.00023
121421	LNP1	348801	sp|P07305|H10_HUMAN	H1F0	 Histone H1.0 OS=Homo sapiens GN=H1F0 PE=1 SV=3	3005	2	0.04	0.19	1.09702	0.954434	2	0.808027	18683	0.00021	0.5	0.	0.99998	0.00002
121446	ATAT1	79969	sp|P10644|KAP0_HUMAN	PRKAR1A	 cAMP-dependent protein kinase type I-alpha regulatory subunit OS=Homo sapiens GN=PRKAR1A PE=1 SV=1	5573	3	0.06	0.17	1.12438	0.979869	3	0.867464	26264	0.00023	0.5	0.	0.99995	0.00005
121421	LNP1	348801	sp|P05091|ALDH2_HUMAN	ALDH2	 Aldehyde dehydrogenase, mitochondrial OS=Homo sapiens GN=ALDH2 PE=1 SV=2	217	2	0.06	0.25	0.248402	1.	3	0.538002	15866	0.00025	0.75	0.	0.99998	0.00002
121421	LNP1	348801	sp|Q9H773|DCTP1_HUMAN	DCTPP1	 dCTP pyrophosphatase 1 OS=Homo sapiens GN=DCTPP1 PE=1 SV=1	79077	5	0.06	2.11	0.672667	1.	4	0.861657	19835	0.0005	0.4	0.	0.99979	0.00021
121421	LNP1	348801	sp|P23588|IF4B_HUMAN	EIF4B	 Eukaryotic translation initiation factor 4B OS=Homo sapiens GN=EIF4B PE=1 SV=2	1975	1	0.03	-0.55	0.331806	1.	2	0.821862	22772	0.00009	1.	0.	0.99991	0.00009
121421	LNP1	348801	sp|P62424|RL7A_HUMAN	RPL7A	 60S ribosomal protein L7a OS=Homo sapiens GN=RPL7A PE=1 SV=2	6130	3	0.04	-0.95	-0.482267	1.	3	0.984799	85316	0.00007	0.5	0.	0.9995	0.0005
121421	LNP1	348801	sp|P10253|LYAG_HUMAN	GAA	 Lysosomal alpha-glucosidase OS=Homo sapiens GN=GAA PE=1 SV=4	2548	3	0.04	-0.23	-0.518547	0.979869	4	0.905038	42789	0.00014	0.666667	0.	0.99984	0.00016
121421	LNP1	348801	sp|P07954-2|FUMH_HUMAN	FH	 Isoform Cytoplasmic of Fumarate hydratase, mitochondrial OS=Homo sapiens GN=FH	2271	2	0.03	-0.5	-0.526942	1.	3	0.9076	33958	0.00012	0.75	0.	0.99977	0.00023
121421	LNP1	348801	sp|P28066|PSA5_HUMAN	PSMA5	 Proteasome subunit alpha type-5 OS=Homo sapiens GN=PSMA5 PE=1 SV=3	5686	2	0.05	-0.29	-0.868519	1.	3	0.994022	44786	0.00009	0.75	0.	0.99914	0.00086
121421	LNP1	348801	sp|Q15365|PCBP1_HUMAN	PCBP1	 Poly(rC)-binding protein 1 OS=Homo sapiens GN=PCBP1 PE=1 SV=2	5093	2	0.03	-0.83	-0.0186024	0.954434	3	0.96345	44281	0.00009	0.75	0.	0.99953	0.00047
121421	LNP1	348801	sp|Q96PK6|RBM14_HUMAN	RBM14	 RNA-binding protein 14 OS=Homo sapiens GN=RBM14 PE=1 SV=2	10432	5	0.05	-0.75	-0.0778266	0.976021	6	0.996584	96735	0.0001	0.6	0.	0.9998	0.0002
121421	LNP1	348801	sp|P62917|RL8_HUMAN	RPL8	 60S ribosomal protein L8 OS=Homo sapiens GN=RPL8 PE=1 SV=2	6132	3	0.04	-0.4	-0.0685451	0.979869	2	0.982921	50128	0.00012	0.333333	0.	0.99743	0.00257
121446	ATAT1	79969	sp|P62424|RL7A_HUMAN	RPL7A	 60S ribosomal protein L7a OS=Homo sapiens GN=RPL7A PE=1 SV=2	6130	4	0.04	-0.73	-0.257451	0.852405	8	0.984799	85316	0.00009	1.	0.	0.99944	0.00056
121421	LNP1	348801	sp|P28074|PSB5_HUMAN	PSMB5	 Proteasome subunit beta type-5 OS=Homo sapiens GN=PSMB5 PE=1 SV=3	5693	2	0.06	-0.28	-1.18346	0.881291	3	0.990436	56211	0.00007	0.75	0.	0.99964	0.00036
121421	LNP1	348801	sp|P42126-2|ECI1_HUMAN	ECI1	 Isoform 2 of Enoyl-CoA delta isomerase 1, mitochondrial OS=Homo sapiens GN=ECI1	1632	2	0.03	-0.06	-0.186469	0.954434	2	0.899573	22879	0.00017	0.5	0.	0.99998	0.00002
121421	LNP1	348801	sp|P07741|APT_HUMAN	APRT	 Adenine phosphoribosyltransferase OS=Homo sapiens GN=APRT PE=1 SV=2	353	2	0.04	0.26	-0.35958	0.881291	3	0.76994	16211	0.00025	0.75	0.	0.99944	0.00056
121421	LNP1	348801	sp|Q9Y3U8|RL36_HUMAN	RPL36	 60S ribosomal protein L36 OS=Homo sapiens GN=RPL36 PE=1 SV=3	25873	2	0.04	-0.11	0.417535	0.954434	2	0.835013	24964	0.00016	0.5	0.	0.99985	0.00015
121421	LNP1	348801	sp|P62857|RS28_HUMAN	RPS28	 40S ribosomal protein S28 OS=Homo sapiens GN=RPS28 PE=1 SV=1	6234	2	0.03	-0.97	-0.800791	1.	2	0.998975	41335	0.0001	0.5	0.	0.99943	0.00057
121421	LNP1	348801	sp|Q5RKV6|EXOS6_HUMAN	EXOSC6	 Exosome complex component MTR3 OS=Homo sapiens GN=EXOSC6 PE=1 SV=1	118460	1	0.04	-0.11	2.79607	1.	2	0.679761	12541	0.00016	1.	0.	0.99966	0.00034
121421	LNP1	348801	sp|Q9NQC3-2|RTN4_HUMAN	RTN4	 Isoform 2 of Reticulon-4 OS=Homo sapiens GN=RTN4	57142	1	0.12	0.14	-0.198935	1.	2	0.353202	7464	0.00027	1.	0.	0.99983	0.00017
121421	LNP1	348801	sp|Q13200|PSMD2_HUMAN	PSMD2	 26S proteasome non-ATPase regulatory subunit 2 OS=Homo sapiens GN=PSMD2 PE=1 SV=3	5708	3	0.06	-0.4	-0.767719	0.940286	5	0.966524	104355	0.00006	0.833333	0.	0.99774	0.00226
121421	LNP1	348801	sp|Q06203|PUR1_HUMAN	PPAT	 Amidophosphoribosyltransferase OS=Homo sapiens GN=PPAT PE=1 SV=1	5471	1	0.03	-0.13	-0.408481	1.	2	0.658241	11372	0.00018	1.	0.	0.99994	0.00006
121421	LNP1	348801	sp|P35232|PHB_HUMAN	PHB	 Prohibitin OS=Homo sapiens GN=PHB PE=1 SV=1	5245	3	0.04	-0.25	0.767755	1.	3	0.90743	42822	0.00014	0.5	0.	0.99996	0.00004
121446	ATAT1	79969	sp|Q02543|RL18A_HUMAN	RPL18A	 60S ribosomal protein L18a OS=Homo sapiens GN=RPL18A PE=1 SV=2	6142	4	0.05	0.18	0.375005	0.964079	5	0.951153	39906	0.0002	0.625	0.	0.99935	0.00065
121421	LNP1	348801	sp|Q16881-2|TRXR1_HUMAN	TXNRD1	 Isoform 2 of Thioredoxin reductase 1, cytoplasmic OS=Homo sapiens GN=TXNRD1	7296	2	0.04	-0.03	-0.021549	1.	2	0.844236	22183	0.00018	0.5	0.	0.99998	0.00002
121421	LNP1	348801	sp|P62854|RS26_HUMAN	RPS26	 40S ribosomal protein S26 OS=Homo sapiens GN=RPS26 PE=1 SV=3	6231	2	0.03	-0.08	0.0379382	0.954434	2	0.937831	23565	0.00017	0.5	0.	0.99991	0.00009
121421	LNP1	348801	sp|Q96EY4|CD043_HUMAN	C4orf43	 UPF0534 protein C4orf43 OS=Homo sapiens GN=C4orf43 PE=1 SV=2	55319	2	0.05	0.97	2.41091	0.954434	2	0.662681	10082	0.0004	0.5	0.	0.99998	0.00002
121421	LNP1	348801	sp|P62861|RS30_HUMAN	FAU	 40S ribosomal protein S30 OS=Homo sapiens GN=FAU PE=1 SV=1	2197	3	0.04	0.23	0.932553	1.	3	0.996413	31654	0.00019	0.5	0.	0.99843	0.00157
121421	LNP1	348801	sp|Q04446|GLGB_HUMAN	GBE1	 1,4-alpha-glucan-branching enzyme OS=Homo sapiens GN=GBE1 PE=1 SV=2	2632	2	0.03	-0.53	-0.435762	0.954434	2	0.906063	35994	0.00011	0.5	0.	0.99998	0.00002
121421	LNP1	348801	sp|O60841|IF2P_HUMAN	EIF5B	 Eukaryotic translation initiation factor 5B OS=Homo sapiens GN=EIF5B PE=1 SV=4	9669	2	0.06	0.12	3.22972	0.881291	3	0.499402	18360	0.00022	0.75	0.	0.99934	0.00066
121421	LNP1	348801	sp|P02545|LMNA_HUMAN	LMNA	 Prelamin-A/C OS=Homo sapiens GN=LMNA PE=1 SV=1	4000	5	0.05	-1.21	-0.461301	0.934068	7	0.996926	158434	0.00006	0.7	0.	0.99889	0.00111
121421	LNP1	348801	sp|P25786-2|PSA1_HUMAN	PSMA1	 Isoform Long of Proteasome subunit alpha type-1 OS=Homo sapiens GN=PSMA1	5682	2	0.08	-0.19	-0.667123	0.954434	2	0.941247	41905	0.0001	0.5	0.	0.99937	0.00063
121421	LNP1	348801	sp|O75347|TBCA_HUMAN	TBCA	 Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=3	6902	3	0.04	0.04	0.247926	0.979869	4	0.919214	33340	0.00018	0.666667	0.	0.99997	0.00003
121421	LNP1	348801	sp|P18085|ARF4_HUMAN	ARF4	 ADP-ribosylation factor 4 OS=Homo sapiens GN=ARF4 PE=1 SV=3	378	1	0.06	-0.23	-0.514138	1.	2	0.666781	25803	0.00008	1.	0.	0.99998	0.00002
121446	ATAT1	79969	sp|P61353|RL27_HUMAN	RPL27	 60S ribosomal protein L27 OS=Homo sapiens GN=RPL27 PE=1 SV=2	6155	5	0.05	0.03	0.549207	0.934068	5	0.983775	57223	0.00017	0.5	0.	0.99881	0.00119
121421	LNP1	348801	sp|Q9Y2B0|CNPY2_HUMAN	CNPY2	 Protein canopy homolog 2 OS=Homo sapiens GN=CNPY2 PE=1 SV=1	10330	2	0.03	0.04	0.539112	0.954434	2	0.925705	21575	0.00019	0.5	0.	0.99999	0.00001
121421	LNP1	348801	sp|P28072|PSB6_HUMAN	PSMB6	 Proteasome subunit beta type-6 OS=Homo sapiens GN=PSMB6 PE=1 SV=4	5694	2	0.09	0.02	0.493691	0.954434	2	0.917165	20380	0.0002	0.5	0.	0.99972	0.00028
121421	LNP1	348801	sp|P62244|RS15A_HUMAN	RPS15A	 40S ribosomal protein S15a OS=Homo sapiens GN=RPS15A PE=1 SV=2	6210	1	0.02	-1.16	-0.607513	1.	2	0.981896	35287	0.00006	1.	0.	0.99985	0.00015
121421	LNP1	348801	sp|P61313|RL15_HUMAN	RPL15	 60S ribosomal protein L15 OS=Homo sapiens GN=RPL15 PE=1 SV=2	6138	2	0.03	-0.6	-0.277365	1.	2	0.977626	43808	0.00009	0.5	0.	0.99945	0.00055
121421	LNP1	348801	sp|P04632|CPNS1_HUMAN	CAPNS1	 Calpain small subunit 1 OS=Homo sapiens GN=CAPNS1 PE=1 SV=1	826	2	0.04	0.38	0.420883	0.954434	2	0.787361	15469	0.00026	0.5	0.	0.99995	0.00005
121409	MCEE	84693	sp|Q15393|SF3B3_HUMAN	SF3B3	 Splicing factor 3B subunit 3 OS=Homo sapiens GN=SF3B3 PE=1 SV=4	23450	15	0.13	0.7	1.11158	0.999198	18	0.952007	83149	0.00036	0.6	0.	0.99767	0.00233
121409	MCEE	84693	sp|O15144|ARPC2_HUMAN	ARPC2	 Actin-related protein 2/3 complex subunit 2 OS=Homo sapiens GN=ARPC2 PE=1 SV=1	10109	6	0.13	0.12	0.395394	0.994985	7	0.725705	53680	0.00022	0.583333	0.	0.99937	0.00063
121409	MCEE	84693	sp|Q92734|TFG_HUMAN	TFG	 Protein TFG OS=Homo sapiens GN=TFG PE=1 SV=2	10342	46	0.15	-0.55	-0.426638	0.99582	24	0.999829	743126	0.00012	0.26087	0.	0.983	0.017
121409	MCEE	84693	sp|Q15149-2|PLEC_HUMAN	PLEC	 Isoform 2 of Plectin OS=Homo sapiens GN=PLEC	5339	52	0.16	-0.4	0.401127	0.993447	71	0.999829	857272	0.00012	0.682692	0.	0.99932	0.00068
121409	MCEE	84693	sp|P58107|EPIPL_HUMAN	EPPK1	 Epiplakin OS=Homo sapiens GN=EPPK1 PE=1 SV=2	83481	4	0.06	0.01	0.885181	1.	5	0.708454	48409	0.00017	0.625	0.	0.99981	0.00019
121446	ATAT1	79969	sp|P35869|AHR_HUMAN	AHR	 Aryl hydrocarbon receptor OS=Homo sapiens GN=AHR PE=1 SV=2	196	3	0.38	3.32	4.38679	0.979869	4	0.100085	2117	0.00283	0.666667	0.	0.96876	0.03124
121409	MCEE	84693	sp|P36578|RL4_HUMAN	RPL4	 60S ribosomal protein L4 OS=Homo sapiens GN=RPL4 PE=1 SV=5	6124	8	0.06	-0.25	-0.01
