PMID:12359329	Curatable
PMID:12359231	Curatable
PMID:12359080	Curatable
PMID:12359063	Review or comment
PMID:12356913	Curatable
PMID:12356739	Wrong organism
PMID:12355087	Wrong organism
PMID:12354095	Curatable
PMID:12352953	Wrong organism
PMID:12351775	Review or comment
PMID:12297001	Curatable
PMID:12270151	Wrong organism
PMID:12244050	Curatable
PMID:12243351	Curatable
PMID:12242294	Curatable
PMID:12242291	Curatable
PMID:12242289	Curatable
PMID:12242222	Curatable
PMID:12237855	Curatable
PMID:12237853	Phylogeny and evolutionary studies
PMID:12236685	Wrong organism
PMID:12235386	Curatable
PMID:12234926	Curatable
PMID:12231507	Wrong organism
PMID:12228806	Review or comment
PMID:12228248	Wrong organism
PMID:12226101	Wrong organism
PMID:12222688	Wrong organism
PMID:12221599	Wrong organism
PMID:12221110	Curatable
PMID:12220187	Wrong organism
PMID:12207226	Curatable
PMID:12207036	Curatable
PMID:12206899	Wrong organism
PMID:12206652	Curatable
PMID:12206458	Review or comment
PMID:12218190	Curatable
PMID:12217780	Wrong organism
PMID:12215653	Curatable
PMID:12215547	Wrong organism
PMID:12214236	Curatable
PMID:12214219	Review or comment
PMID:12213836	Wrong organism
PMID:12210896	Wrong organism
PMID:12210513	Wrong organism
PMID:12209783	Wrong organism
PMID:12209014	Wrong organism
PMID:12208959	Wrong organism
PMID:12207907	Wrong organism
PMID:12200439	Wrong organism
PMID:12198555	Wrong organism
PMID:12198172	Wrong organism
PMID:12196394	Wrong organism
PMID:12196391	Curatable
PMID:12194845	Review or comment
PMID:12193658	Curatable
PMID:12193643	Review or comment
PMID:12193640	Curatable
PMID:12187383	Curatable
PMID:12186947	Curatable
PMID:12186944	Curatable
PMID:12186635	Wrong organism
PMID:12186627	Curatable
PMID:12185840	Curatable
PMID:12185690	Wrong organism
PMID:12185500	Curatable
PMID:12181359	Curatable
PMID:12181336	Curatable
PMID:12181330	Curatable
PMID:12181326	Curatable
PMID:12180932	Wrong organism
PMID:12177320	Review or comment
PMID:12177319	Review or comment
PMID:12175809	Review or comment
PMID:12174272	Wrong organism
PMID:12171939	Curatable
PMID:12167173	Curatable
PMID:12166068	Review or comment
PMID:12161753	Curatable
PMID:12153582	Curatable
PMID:12153042	Curatable
PMID:12151111	Curatable
PMID:12150916	Wrong organism
PMID:12149471	Cell composition or WT feature
PMID:12137808	Method or reagent
PMID:12136012	Wrong organism
PMID:12136010	Curatable
PMID:12136004	Curatable
PMID:12135745	Curatable
PMID:12135491	Curatable
PMID:12135475	Wrong organism
PMID:12134075	Curatable
PMID:12132578	Curatable
PMID:12130537	Curatable
PMID:12127990	Curatable
PMID:12127768	Review or comment
PMID:12127488	Curatable
PMID:12124382	Curatable
PMID:12123829	Curatable, low priority
PMID:12123827	Wrong organism
PMID:12123447	Wrong organism
PMID:12123446	Wrong organism
PMID:12122098	Wrong organism
PMID:12121616	Curatable
PMID:12115128	Wrong organism
PMID:12112238	Curatable
PMID:12112233	Curatable
PMID:12111237	Wrong organism
PMID:12110682	Curatable
PMID:12110182	Wrong organism
PMID:12110180	Wrong organism
PMID:12109879	Cell composition or WT feature
PMID:12109161	Review or comment
PMID:12109160	Review or comment
PMID:12109159	Review or comment
PMID:12102729	Wrong organism
PMID:12102630	Curatable
PMID:12100990	Wrong organism
PMID:12100563	Curatable
PMID:12099692	Wrong organism
PMID:12097910	Wrong organism
PMID:12097341	Phylogeny and evolutionary studies
PMID:12095692	Curatable
PMID:12093738	Curatable
PMID:12093372	Review or comment
PMID:12092833	Wrong organism
PMID:12092820	Wrong organism
PMID:12088197	Wrong organism
PMID:12088152	Curatable
PMID:12087180	Wrong organism
PMID:12087160	Curatable
PMID:12087101	Wrong organism
PMID:12086601	Wrong organism
PMID:12086147	Wrong organism
PMID:12084729	Curatable
PMID:12084712	Curatable
PMID:12083520	Curatable
PMID:12081644	Curatable
PMID:12081640	Review or comment
PMID:12081364	Wrong organism
PMID:12080074	Curatable
PMID:12079343	Transcription motifs
PMID:12077342	Wrong organism
PMID:12074602	Curatable
PMID:12073326	Method or reagent
PMID:12073089	Curatable
PMID:12072468	Wrong organism
PMID:12072458	Curatable
PMID:12068804	Wrong organism
PMID:12067650	Review or comment
PMID:12065422	Curatable
PMID:12063243	Curatable
PMID:12062100	Curatable
PMID:12060653	Wrong organism
PMID:12058392	Cell composition or WT feature
PMID:12058375	Review or comment
PMID:12058079	Curatable
PMID:12058077	Modelling
PMID:12058071	Curatable
PMID:12058018	Curatable
PMID:12056916	Wrong organism
PMID:12056900	Curatable
PMID:12054504	Wrong organism
PMID:12052869	Curatable
PMID:12052858	Curatable
PMID:12051895	Wrong organism
PMID:12050156	Curatable
PMID:12050150	Curatable
PMID:12049746	Curatable
PMID:12049653	Curatable
PMID:12045216	Review or comment
PMID:12038978	Wrong organism
PMID:12036080	Curatable
PMID:12034844	Curatable
PMID:12034771	Curatable
PMID:12034751	Wrong organism
PMID:12032307	Curatable
PMID:12032093	Curatable
PMID:12024048	Wrong organism
PMID:12023299	Curatable
PMID:12019258	Curatable
PMID:12019222	Wrong organism
PMID:12018860	Curatable
PMID:12018857	Curatable
PMID:12018855	Curatable
PMID:12018481	Curatable
PMID:12020831	Curatable
PMID:12020816	Wrong organism
PMID:12015327	Wrong organism
PMID:12015148	Wrong organism
PMID:12011934	Review or comment
PMID:12009893	Wrong organism
PMID:12009298	Review or comment
PMID:12007437	Review or comment
PMID:12007420	Curatable
PMID:12007415	Curatable
PMID:12006994	Wrong organism
PMID:12006658	Curatable
PMID:12006645	Curatable
PMID:12005197	Curatable
PMID:12003006	Wrong organism
PMID:12000964	Curatable
PMID:12000947	Review or comment
PMID:12000839	Wrong organism
PMID:11997110	Curatable
PMID:11988741	Curatable
PMID:11983175	DNA recombination related
PMID:11983163	Review or comment
PMID:11978180	Wrong organism
PMID:11973289	Curatable
PMID:11972773	Curatable
PMID:11972332	Curatable
PMID:11971984	Curatable
PMID:11971963	Wrong organism
PMID:11970896	Wrong organism
PMID:11970849	Review or comment
PMID:11968006	Curatable
PMID:11967831	Wrong organism
PMID:11967365	Wrong organism
PMID:11967172	Review or comment
PMID:11967159	Wrong organism
PMID:11967147	Curatable
PMID:11960010	Wrong organism
PMID:11959996	Wrong organism
PMID:11959501	Review or comment
PMID:11959028	Wrong organism
PMID:11956316	Curatable
PMID:11956219	Curatable
PMID:11955632	Curatable
PMID:11952834	Curatable
PMID:11952833	Curatable
PMID:11950932	Curatable
PMID:11950927	Curatable
PMID:11950888	Wrong organism
PMID:11950884	Curatable
PMID:11950879	Curatable
PMID:11948160	Curatable
PMID:11944979	Wrong organism
PMID:11943358	Method or reagent
PMID:11943201	Wrong organism
PMID:11942609	Curatable
PMID:11942608	Review or comment
PMID:11942607	Review or comment
PMID:11941510	Curatable
PMID:11939799	Curatable
PMID:11934898	Curatable
PMID:11932466	Wrong organism
PMID:11932440	Curatable
PMID:11929994	Wrong organism
PMID:11929216	Wrong organism
PMID:11929209	Review or comment
PMID:11927594	Wrong organism
PMID:11927555	Curatable
PMID:11923314	Other
PMID:11921163	Review or comment
PMID:11921100	Method or reagent
PMID:11921097	Wrong organism
PMID:11920679	Review or comment
PMID:11920544	Wrong organism
PMID:11919719	Curatable
PMID:11918671	Curatable
PMID:11917007	Review or comment
PMID:11915517	Review or comment
PMID:11914278	Wrong organism
PMID:11913775	Wrong organism
PMID:11911467	Wrong organism
PMID:11909965	Curatable
PMID:11909862	Cell composition or WT feature
PMID:11907681	Cell composition or WT feature
PMID:11907277	Curatable
PMID:11907273	Curatable
PMID:11907263	Curatable
PMID:11901109	Curatable
PMID:11901107	Curatable
PMID:11897018	Review or comment
PMID:11896191	Wrong organism
PMID:11896182	Review or comment
PMID:11895484	Curatable
PMID:11895483	Curatable
PMID:11895476	Wrong organism
PMID:11893740	Curatable
PMID:11891124	Review or comment
PMID:11888884	Wrong organism
PMID:11886858	Curatable
PMID:11884642	Wrong organism
PMID:11884640	Wrong organism
PMID:11884628	Curatable
PMID:11884604	Curatable
PMID:11884590	Curatable
PMID:11884589	Wrong organism
PMID:11884512	Curatable
PMID:11882948	Wrong organism
PMID:11882285	Curatable
PMID:11878307	Review or comment
PMID:11877433	Wrong organism
PMID:11872168	Curatable
PMID:11870212	Curatable
PMID:11870208	Curatable
PMID:11870081	Wrong organism
PMID:11867540	Wrong organism
PMID:11864908	Curatable
PMID:11864615	Curatable
PMID:11864600	DNA recombination related
PMID:11861905	Curatable
PMID:11861765	Curatable
PMID:11861754	Review or comment
PMID:11861581	Wrong organism
PMID:11861551	Curatable
PMID:11859374	Wrong organism
PMID:11859360	Method or reagent
PMID:11856374	Curatable
PMID:11856368	Wrong organism
PMID:11856310	Curatable
PMID:11855624	Wrong organism
PMID:11854418	Wrong organism
PMID:11854409	Curatable
PMID:11854407	Curatable
PMID:11854406	Curatable
PMID:11854402	Curatable
PMID:11850619	Wrong organism
PMID:11850415	Curatable
PMID:11843818	Wrong organism
PMID:11842152	Wrong organism
PMID:11842100	Curatable
PMID:11841224	Curatable
PMID:11839823	Curatable
PMID:11839792	Curatable
PMID:11839717	Wrong organism
PMID:11839701	Wrong organism
PMID:11839292	Review or comment
PMID:11836525	Wrong organism
PMID:11836447	Wrong organism
PMID:11830132	Wrong organism
PMID:11795888	Curatable
PMID:11821054	Curatable
PMID:11820777	Curatable
PMID:11818066	Curatable
PMID:11815283	Wrong organism
PMID:11812792	Curatable
PMID:11812227	Wrong organism
PMID:11810240	Wrong organism
PMID:11809834	Curatable
PMID:11808194	Review or comment
PMID:11807498	Wrong organism
PMID:11807060	Wrong organism
PMID:11795845	Curatable
PMID:11805113	Curatable
PMID:11805042	Wrong organism
PMID:11802719	Wrong organism
PMID:11801737	Wrong organism
PMID:11800554	Curatable
PMID:11793857	Wrong organism
PMID:11792817	Curatable
PMID:11792803	Curatable
PMID:11791728	Curatable
PMID:11791349	Phylogeny and evolutionary studies
PMID:11790799	Wrong organism
PMID:11790314	Review or comment
PMID:11790307	Wrong organism
PMID:11788821	Wrong organism
PMID:11788751	Wrong organism
PMID:11788749	Wrong organism
PMID:11788722	Curatable
PMID:11785931	Wrong organism
PMID:11785452	Wrong organism
PMID:11784857	Wrong organism
PMID:11784306	Wrong organism
PMID:11782448	Wrong organism
PMID:11781565	Curatable
PMID:11780786	Loaded in error
PMID:11780129	Curatable
PMID:11779799	Wrong organism
PMID:11779789	Curatable
PMID:11779466	Wrong organism
PMID:11777938	Curatable
PMID:11770831	Wrong organism
PMID:11766887	Wrong organism
PMID:11766100	Wrong organism
PMID:11758939	Curatable
PMID:11756551	Wrong organism
PMID:11756458	Wrong organism
PMID:11754483	Wrong organism
PMID:11754480	Curatable
PMID:11752677	Review or comment
PMID:11752617	Method or reagent
PMID:11751918	Curatable
PMID:11751914	Wrong organism
PMID:11750761	Method or reagent
PMID:11747819	Wrong organism
PMID:11746600	Wrong organism
PMID:11744736	Curatable
PMID:11743727	Wrong organism
PMID:11741546	Wrong organism
PMID:11741326	Curatable
PMID:11741288	Curatable
PMID:11741260	Wrong organism
PMID:11740495	Wrong organism
PMID:11739799	Curatable
PMID:11739793	Curatable
PMID:11739791	Curatable
PMID:11739790	Curatable
PMID:11739788	Curatable
PMID:11739777	Curatable
PMID:11739743	Curatable
PMID:11739726	Wrong organism
PMID:11739717	Curatable
PMID:11737862	Curatable
PMID:11737781	Wrong organism
PMID:11737775	Wrong organism
PMID:11737265	Wrong organism
PMID:11737264	Curatable
PMID:11736654	Wrong organism
PMID:11735117	Wrong organism
PMID:11735030	Wrong organism
PMID:11733770	Review or comment
PMID:11732635	Curatable
PMID:11731324	Review or comment
PMID:11729194	Curatable
PMID:11726693	Wrong organism
PMID:11726502	Curatable
PMID:11726496	Curatable
PMID:11723232	Cell composition or WT feature
PMID:11722431	Wrong organism
PMID:11720288	Wrong organism
PMID:11719547	Review or comment
PMID:11719193	Curatable
PMID:11717425	Curatable
PMID:11717275	Wrong organism
PMID:11715048	Review or comment
PMID:11715017	Curatable
PMID:11715016	Curatable
PMID:11713305	Curatable
PMID:11713297	Wrong organism
PMID:11711545	Wrong organism
PMID:11711540	Curatable
PMID:11711434	Wrong organism
PMID:11710979	Review or comment
PMID:11709588	Wrong organism
PMID:11709168	Curatable
PMID:11709167	Curatable
PMID:11707530	Curatable
PMID:11707284	Curatable
PMID:11705997	Curatable
PMID:11702950	Curatable
PMID:11702774	Review or comment
PMID:11698414	Wrong organism
PMID:11698194	Review or comment
PMID:11697911	Phylogeny and evolutionary studies
PMID:11696345	Review or comment
PMID:11696322	Curatable
PMID:11694596	Wrong organism
PMID:11694585	Curatable
PMID:11694582	Curatable
PMID:11694351	Wrong organism
PMID:11693916	Curatable
PMID:11690648	Curatable
PMID:11689699	Curatable
PMID:11689451	DNA replication related
PMID:11686304	Curatable
PMID:11686297	Cell composition or WT feature
PMID:11686295	Curatable
PMID:11685532	Curatable
PMID:11684101	Wrong organism
PMID:11683912	Curatable, low priority
PMID:11683500	Curatable
PMID:11683417	Curatable
PMID:11683392	Curatable
PMID:11683390	Curatable
PMID:11683277	Curatable
PMID:11682197	Wrong organism
PMID:11680820	Wrong organism
PMID:11679083	Wrong organism
PMID:11679062	Wrong organism
PMID:11676925	Curatable
PMID:11676924	Curatable
PMID:11676920	Wrong organism
PMID:11676915	Curatable
PMID:11675589	Wrong organism
PMID:11673234	Wrong organism
PMID:11668184	Wrong organism
PMID:11642635	Review or comment
PMID:11606752	Curatable
PMID:11606526	Curatable
PMID:11606373	Wrong organism
PMID:11605527	Review or comment
PMID:11602258	Wrong organism
PMID:11600706	Curatable
PMID:11599715	Method or reagent
PMID:11598266	Curatable
PMID:11598200	Wrong organism
PMID:11598180	Wrong organism
PMID:11598020	Curatable
PMID:11595715	Wrong organism
PMID:11595165	Method or reagent
PMID:11593407	Wrong organism
PMID:11589479	Wrong organism
PMID:11586891	Curatable, low priority
PMID:11584278	Curatable
PMID:11583612	Review or comment
PMID:11581276	Curatable
PMID:11580838	Curatable
PMID:11579556	Review or comment
PMID:11577719	Curatable
PMID:11572939	Curatable
PMID:11572485	Wrong organism
PMID:11566197	Curatable
PMID:11565750	Wrong organism
PMID:11564871	Curatable
PMID:11563955	Wrong organism
PMID:11561733	Wrong organism
PMID:11560889	Curatable
PMID:11559751	Cell composition or WT feature
PMID:11557112	Wrong organism
PMID:11555648	Wrong organism
PMID:11555598	Wrong organism
PMID:11554925	Curatable
PMID:11554922	Curatable
PMID:11554469	Wrong organism
PMID:11553781	Curatable
PMID:11553715	Curatable
PMID:11553639	Wrong organism
PMID:11551952	Curatable
PMID:11551919	Wrong organism
PMID:11550467	Method or reagent
PMID:11545737	Wrong organism
PMID:11536333	Method or reagent
PMID:11536261	Wrong organism
PMID:11533722	Review or comment
PMID:11533255	Curatable
PMID:11532929	Curatable
PMID:11531999	Wrong organism
PMID:11531413	Wrong organism
PMID:11529427	Review or comment
PMID:11527575	Modelling
PMID:11526017	Curatable
PMID:11525628	Wrong organism
PMID:11525403	Wrong organism
PMID:11524018	Curatable
PMID:11523801	Wrong organism
PMID:11523791	Curatable
PMID:11523776	Curatable
PMID:11523775	Method or reagent
PMID:11517666	Method or reagent
PMID:11516965	Review or comment
PMID:11516951	Wrong organism
PMID:11516644	Curatable
PMID:11514629	Wrong organism
PMID:11514535	Curatable
PMID:11514436	Curatable
PMID:11514435	Curatable
PMID:11513961	Curatable
PMID:11513869	Curatable
PMID:11511538	Curatable
PMID:11511341	Review or comment
PMID:11509236	Curatable
PMID:11506892	Wrong organism
PMID:11505221	Wrong organism
PMID:11504566	Curatable
PMID:11501416	Mutagenicity or toxicity study
PMID:11501415	Wrong organism
PMID:11499925	Method or reagent
PMID:11498594	Curatable
PMID:11493649	Curatable
PMID:11493639	Wrong organism
PMID:11489177	Wrong organism
PMID:11487565	Wrong organism
PMID:11486016	Curatable
PMID:11483498	Wrong organism
PMID:11483012	Method or reagent
PMID:11481672	Method or reagent
PMID:11479709	Wrong organism
PMID:11479312	Wrong organism
PMID:11473261	Curatable
PMID:11472912	Curatable
PMID:11469591	Wrong organism
PMID:11469587	Wrong organism
PMID:11463793	Wrong organism
PMID:11463388	Wrong organism
PMID:11460168	Curatable
PMID:11459981	Review or comment
PMID:11459187	Curatable
PMID:11457827	Wrong organism
PMID:11454749	Wrong organism
PMID:11453251	Curatable
PMID:11453250	Curatable
PMID:11453249	Curatable
PMID:11452033	Wrong organism
PMID:11452028	Curatable
PMID:11452021	Curatable
PMID:11452019	Wrong organism
PMID:11452000	Wrong organism
PMID:11450987	Review or comment
PMID:11449054	Wrong organism
PMID:11448769	Curatable
PMID:11447603	Wrong organism
PMID:11447602	Wrong organism
PMID:11447596	Curatable
PMID:11447128	Curatable
PMID:11443097	Wrong organism
PMID:11442060	Wrong organism
PMID:11441535	Wrong organism
PMID:11438682	Wrong organism
PMID:11438652	Wrong organism
PMID:11434772	Curatable
PMID:11433012	Review or comment
PMID:11432827	Curatable
PMID:11432729	Wrong organism
PMID:11431703	Curatable
PMID:11430978	Wrong organism
PMID:11430977	Wrong organism
PMID:11427969	Wrong organism
PMID:11427967	Wrong organism
PMID:11427965	Wrong organism
PMID:11426866	Review or comment
PMID:11426862	Wrong organism
PMID:11426857	Cell composition or WT feature
PMID:11423126	Curatable
PMID:11421285	Review or comment
PMID:11380623	Curatable
PMID:11418864	Wrong organism
PMID:11418604	Wrong organism
PMID:11416167	Wrong organism
PMID:11416129	Curatable
PMID:11414703	Curatable
PMID:11409178	Curatable
PMID:11412094	Wrong organism
PMID:11411232	Curatable, low priority
PMID:11410325	Cell composition or WT feature
PMID:11406588	Wrong organism
PMID:11406279	Curatable
PMID:11405625	Curatable
